MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,SaleType,LotFrontage_missing,MasVnrArea_missing,GarageYrBlt_missing
0.9236659339171265,1.0,0.06730462063319909,0.12310973120620128,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.023929526776250487,0.0,0.5674167457529516,0.6101463001003167,1.0,0.13169603024475007,1.0,0.7037516606212522,0.46497352071792686,0.08862748257664278,0.18333333333333332,1.0000000000000004,0.0,0.3346655547417551,0.08290006638061564,0.0,0.5244147351690638,1.0,1.0,0.4495893797697634,0.7962516656606864,0.39401908878967595,0.43420169021992117,0.3444677004499758,0.7512946719219709,0.0,0.04761054573588051,0.2864386132420246,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.2258790258068224,0.4694912214922652,0.0,0.47777783994040046,0.5,0.0,0.6666666666666666,0.5,0.6308994260150247,0.0,0.4903716074711209,0.4999999999999999,1.0,0.0,0.05896460582657537,0.20144973089743967,0.11738968037991579,0.28480620225023234,0.6666666666666666,0.4547675423760669,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.1388297284932244,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.647685462377997,0.22412403466736652,0.0,0.0,0.0
0.0,0.8235551364292291,0.5995931200790758,0.5535065730841895,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,1.0,0.6101463001003167,1.0,1.0,0.6676632533243565,1.0,0.46497352071792686,0.04834226322362334,0.08333333333333333,1.0000000000000004,0.0,0.8568531898726363,0.48942372815278135,0.7348610799852014,0.9999999999999999,1.0,1.0,1.0,0.7962516656606864,1.0,0.9999999999999999,0.731138397312697,0.7512946719219709,0.0,0.6991505140127672,1.0,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.0,0.0,0.0,0.8437122165269928,0.5,0.0,0.6666666666666666,0.5,0.39805321938403343,0.0,1.0,0.7075187496394216,1.0,1.0,0.4839268781231939,0.6556359299478641,0.06403073475268134,0.7303691009003314,1.0,0.7554402976660285,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.5456978502285328,0.441730954296623,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.44211410869774037,0.22412403466736652,1.0,0.0,0.0
0.0,0.8235551364292291,0.6348547628559327,0.5041918504228824,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.5674167457529516,0.09488853557765076,1.0,1.0,0.6676632533243565,0.8146606380871364,0.46497352071792686,0.00805704387060389,0.0,0.0,0.0,0.8568531898726363,1.0,0.07504964221125462,0.5244147351690638,1.0,1.0,0.4495893797697634,0.7962516656606864,0.39401908878967595,0.5054951038095264,0.0,0.7512946719219709,0.0,0.7596987080464412,0.6041550060909369,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.687307347699579,0.0,0.0,0.49905408890617675,0.0,0.0,0.6666666666666666,0.0,0.6308994260150247,0.0,0.4903716074711209,0.4999999999999999,1.0,0.5,0.4839268781231939,0.6556359299478641,0.01067178912544689,0.9999999999999999,1.0,0.8437629195324547,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.3649571609808659,0.4732831653178104,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
0.0,0.8235551364292291,0.5032944147517211,0.43921490337339586,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.2115254198442248,0.6101463001003167,1.0,1.0,0.6676632533243565,0.42428335750655477,0.46497352071792686,0.4431374128832139,0.9166666666666666,0.0,0.0,0.8568531898726363,0.08290006638061564,0.0,0.20453760043899338,1.0,0.3606817717551307,0.1619825249912526,0.7962516656606864,0.39401908878967595,0.3410307459996432,0.3250771345306063,0.7512946719219709,0.0,0.10505370417808418,0.3181279425805819,1.0,0.5505945267633313,0.9999999999999998,0.9999999999999998,0.2907550363604887,0.0,0.0,0.12067824601109,0.0,0.0,0.3333333333333333,0.0,0.39805321938403343,0.0,0.15756214890442305,0.20751874963942185,1.0,0.0,0.05896460582657537,0.6556359299478641,0.586948401899579,0.28480620225023234,0.3333333333333333,0.2255045664674712,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.5578858913022596,0.22412403466736652,0.0,0.0,0.0
0.9236659339171265,0.3462489466937394,0.0,0.0,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.026478503820549504,0.6101463001003167,1.0,0.13169603024475007,1.0,0.42428335750655477,0.46497352071792686,0.3061676670829478,0.6333333333333333,0.0,0.0,0.43403919957511083,0.48942372815278135,0.14801457213886327,0.20453760043899338,1.0,0.3606817717551307,0.1619825249912526,0.7962516656606864,0.39401908878967595,0.5054951038095264,0.0,0.7512946719219709,0.0,0.32602873710439917,0.2592763309518326,1.0,0.43727496995098136,0.9999999999999998,0.9999999999999998,0.16427963291536374,0.4381918067261142,0.0,0.42826131397062195,0.0,0.0,0.6666666666666666,0.5,0.6308994260150247,0.0,0.15756214890442305,0.4999999999999999,1.0,0.0,0.05896460582657537,0.20144973089743967,0.19209220425804402,0.28480620225023234,0.3333333333333333,0.2630886608787164,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.647685462377997,0.0,0.0,0.0,0.0
0.0,0.8235551364292291,0.5291480784627598,0.42067203874720915,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.06764610974153307,0.0,0.2115254198442248,0.6101463001003167,1.0,1.0,0.6676632533243565,0.42428335750655477,0.7712437491614221,0.4753655883656295,0.16666666666666666,0.0,0.0,0.33036556202380074,0.08290006638061564,0.0,0.20453760043899338,1.0,0.3606817717551307,0.1619825249912526,0.7962516656606864,0.5800116442888259,0.3410307459996432,0.13345271838624892,0.5541765782259533,0.46315267837572627,0.09315106774411405,0.370394758502618,1.0,0.43727496995098136,0.9999999999999998,0.9999999999999998,0.3848055295440931,0.0,0.0,0.21041781785439984,0.0,1.0,0.3333333333333333,0.0,0.6308994260150247,0.0,0.4903716074711209,0.36848279708310294,1.0,0.0,0.05896460582657537,0.20144973089743967,0.05335894562723445,0.28480620225023234,0.6666666666666666,0.5412109595219309,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.38581185589405825,0.10096707526779955,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.647685462377997,0.22412403466736652,0.0,0.0,0.0
0.3602066230234029,0.3462489466937394,0.43725146170405904,0.3679693287353234,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.11893954101247717,0.6101463001003167,1.0,1.0,0.0,0.5757166424934448,0.7712437491614221,0.6687346412601228,0.08333333333333333,0.0,0.0,0.33036556202380074,0.08290006638061564,0.0,0.5244147351690638,1.0,1.0,0.1619825249912526,0.7962516656606864,0.39401908878967595,0.5054951038095264,0.0,0.7512946719219709,0.0,0.45747524380998233,0.3638099627959048,1.0,0.5505945267633313,0.9999999999999998,0.9999999999999998,0.3875473635618647,0.0,0.0,0.21303397649952238,0.0,0.0,0.3333333333333333,0.0,0.39805321938403343,0.0,0.15756214890442305,0.20751874963942185,1.0,0.0,0.05896460582657537,0.20144973089743967,0.8857584974120919,0.28480620225023234,0.3333333333333333,0.1691284248506034,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.0,0.36266298247128964,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.0,0.22412403466736652,0.0,0.0,0.0
0.0,0.8235551364292291,0.5995931200790758,0.6582950302608226,1.0,1.0,0.5346211196055632,0.414312645351534,1.0000000000000004,0.0,0.0,0.5013909161715031,0.6101463001003167,1.0,1.0,0.6676632533243565,0.5757166424934448,0.46497352071792686,0.2981106232123439,0.6166666666666667,0.0,0.0,0.5508635452812881,0.48942372815278135,0.32521511624877003,0.5244147351690638,0.8078970569795865,0.3606817717551307,0.1619825249912526,0.7962516656606864,0.6681114631404688,0.32077763438659523,0.6330449461911808,0.7512946719219709,0.0,0.3798493540232206,0.7588977051986974,1.0,0.5505945267633313,0.9999999999999998,0.9999999999999998,0.8282981495711113,0.0,0.0,0.6335824020017409,0.5,0.0,0.6666666666666666,0.0,0.6308994260150247,0.0,0.4903716074711209,0.6111962106682239,1.0,0.5,0.37766326609258416,0.6556359299478641,0.3948561976415349,0.7303691009003314,0.6666666666666666,0.5073852745518102,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.2303311404546677,0.7460495639409387,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,1.0,0.22412403466736652,1.0,0.0,0.0
0.7958806007897858,0.8235551364292291,0.36123130511861246,0.18463023195845274,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.43089598654746164,0.6101463001003167,1.0,0.9424997863756381,0.6676632533243565,0.7037516606212522,0.46497352071792686,0.03222817548241556,0.05,0.0,0.0,0.8568531898726363,0.48942372815278135,0.016677698269167693,0.5244147351690638,1.0,1.0,0.4495893797697634,0.7962516656606864,0.6681114631404688,0.9999999999999999,0.009124972197350353,0.7512946719219709,0.0,0.7022555496042376,0.5650577815823272,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.722904728195398,0.0,0.0,0.5330198191889721,0.0,0.0,0.6666666666666666,0.0,0.39805321938403343,0.0,0.4903716074711209,0.6111962106682239,1.0,0.5,0.37766326609258416,0.6556359299478641,0.04268715650178756,0.9999999999999999,0.6666666666666666,0.4040290149208859,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.24851844771554202,0.06310442204237472,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.647685462377997,0.22412403466736652,0.0,0.0,0.0
0.0,0.8235551364292291,0.6348547628559327,0.4697386679653133,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.2115254198442248,0.6101463001003167,1.0,1.0,0.6676632533243565,0.42428335750655477,0.6309297535714573,0.4431374128832139,0.31666666666666665,1.0000000000000004,0.0,0.33036556202380074,0.48942372815278135,0.6775314921849375,0.20453760043899338,1.0,0.3606817717551307,0.1619825249912526,0.7962516656606864,0.39401908878967595,0.32077763438659523,0.6917869547116237,0.7512946719219709,0.0,0.04347049828058656,0.5337800019754395,1.0,0.5505945267633313,0.9999999999999998,0.9999999999999998,0.6107348923989173,0.0,0.0,0.42599142733929085,0.0,1.0,0.3333333333333333,0.0,0.6308994260150247,0.0,0.15756214890442305,0.36848279708310294,1.0,0.5,0.37766326609258416,0.6556359299478641,0.586948401899579,0.9999999999999999,0.6666666666666666,0.46792197542000274,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.9266284080291269,0.22412403466736652,0.0,0.0,0.0
0.4070066494451412,0.8235551364292291,0.43725146170405904,0.46540355622874463,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.13264683118939546,0.6101463001003167,1.0,1.0,0.33581300646074697,0.2389439955936914,0.0,0.5156508077186489,0.9833333333333333,0.0,0.0,0.3447163991265495,0.08290006638061564,0.0,0.20453760043899338,1.0,0.0,0.0,0.2812649878284637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43727496995098136,0.0,0.03651029785657567,0.5020947596306984,0.2875633731640124,0.0,0.5230724285204333,0.0,0.0,0.6666666666666666,0.0,0.7961064387680669,0.0,0.15756214890442305,0.7924812503605781,0.8293010667764849,0.0,0.05896460582657537,0.20144973089743967,0.682994504028601,0.28480620225023234,0.3333333333333333,0.2255045664674712,0.7414034842770194,1.0000000000000002,0.0,0.1598859943344746,0.0,0.6389776357827484,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.5578858913022596,0.22412403466736652,0.0,0.0,0.0
0.0,0.8235551364292291,0.5995931200790758,0.6062092830960748,1.0,1.0,0.5346211196055632,0.414312645351534,1.0000000000000004,0.9999999999999996,0.0,0.13264683118939546,0.6101463001003167,1.0,1.0,0.6676632533243565,0.0,0.46497352071792686,0.43508036901261,0.9,1.0000000000000004,0.0,0.7051897464414995,0.08290006638061564,0.0,0.20453760043899338,1.0,0.0,0.0,0.2812649878284637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.9999999999999998,0.21418729999595487,0.7899132428053548,0.0,0.0,0.5969569151828704,0.0,0.0,0.6666666666666666,0.0,0.7961064387680669,0.0,0.15756214890442305,0.7075187496394216,0.567242731617142,0.5,0.4839268781231939,0.6556359299478641,0.5762766127741321,0.28480620225023234,0.6666666666666666,0.42470026684707074,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.7210570543488701,0.22412403466736652,1.0,0.0,0.0
0.48799195615074353,0.8235551364292291,0.6482965177686844,0.49437344476080725,1.0,1.0,0.5346211196055632,0.414312645351534,1.0000000000000004,0.06764610974153307,0.0,0.39368783491439285,0.6053173981009656,1.0,1.0,1.0,0.5757166424934448,0.46497352071792686,0.12085565805905833,0.25,0.0,0.0,0.43403919957511083,0.48942372815278135,0.1250827370187577,0.5244147351690638,1.0,1.0,0.4495893797697634,0.7962516656606864,0.39401908878967595,0.9999999999999999,0.24295238475445316,0.7512946719219709,0.0,0.21010740835616837,0.34240937674908684,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.33623181584300443,0.572518461764179,0.0,0.589074901579802,0.0,0.0,0.6666666666666666,0.5,0.6308994260150247,0.0,0.4903716074711209,0.6111962106682239,1.0,0.0,0.05896460582657537,0.6556359299478641,0.16007683688170335,0.7303691009003314,0.6666666666666666,0.4754387943022518,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.25025633895830807,0.2208654771483115,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.7210570543488701,0.22412403466736652,0.0,0.0,0.0
0.6157772892780842,0.8235551364292291,0.66138909640336,0.5704935443747536,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.4048491445276753,0.6101463001003167,1.0,1.0,0.5741425984635942,0.5757166424934448,0.7712437491614221,0.18531200902388945,0.06666666666666667,1.0000000000000004,0.0,0.8568531898726363,0.48942372815278135,0.07713435449490058,0.20453760043899338,1.0,0.3606817717551307,0.4495893797697634,0.7962516656606864,0.39401908878967595,0.5054951038095264,0.0,0.7512946719219709,0.0,0.30274097016837065,0.2407565930267017,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.5309605878723245,0.474707790619957,0.0,0.6412110790921313,0.0,0.0,1.0,0.5,0.6308994260150247,0.0,0.15756214890442305,0.6111962106682239,1.0,0.5,0.37766326609258416,1.0,0.24545114988527847,0.9999999999999999,0.6666666666666666,0.448190325854099,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.46575485306129555,0.3533847634372984,0.0,0.0,0.48069848432825085,0.0,0.0,1.0000000000000004,1.0,0.0,0.0,0.22412403466736652,0.0,0.0,0.0
0.0,0.8235551364292291,0.674150181479723,0.6757395244542406,1.0,1.0,0.0,0.6912640171113289,1.0000000000000004,0.0,0.6976653840510858,0.2581662069529662,0.6101463001003167,1.0,1.0,0.6676632533243565,0.42428335750655477,0.46497352071792686,0.23365427224751278,0.48333333333333334,0.0,0.0,0.7051897464414995,0.08290006638061564,0.0,0.20453760043899338,1.0,0.3606817717551307,0.1619825249912526,0.7962516656606864,0.39401908878967595,0.43420169021992117,0.5338108735449957,0.7512946719219709,0.0,0.0983261270632315,0.46340499785994205,1.0,0.2966069905641534,0.9999999999999998,0.9999999999999998,0.5233206355798234,0.0,0.0,0.3425839117122047,0.5,0.0,0.6666666666666666,0.0,0.6308994260150247,0.0,0.15756214890442305,0.36848279708310294,1.0,0.5,0.4839268781231939,0.6556359299478641,0.3094818846379598,0.7303691009003314,0.6666666666666666,0.4547675423760669,0.7414034842770194,1.0000000000000002,0.23727382841548272,0.5126779166159783,0.12936406518686816,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.647685462377997,0.22412403466736652,0.0,0.0,0.0
0.9236659339171265,1.0,0.5995931200790758,0.3212741153415437,1.0,1.0,1.0,0.414312645351534,1.0000000000000004,0.023929526776250487,0.0,0.5674167457529516,0.6101463001003167,1.0,0.9424997863756381,1.0,0.7037516606212522,0.46497352071792686,0.02417113161181167,0.05,0.0,0.0,0.3346655547417551,0.08290006638061564,0.0,0.5244147351690638,1.0,1.0,0.4495893797697634,0.7962516656606864,0.39401908878967595,0.9999999999999999,0.1363042721979209,0.7512946719219709,0.0,0.16146185075646435,0.22676390214993614,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.0814390380866925,0.35929119866977516,0.0,0.3298737007083048,0.0,0.0,0.6666666666666666,0.5,0.39805321938403343,0.0,0.4903716074711209,0.20751874963942185,1.0,0.0,0.05896460582657537,0.20144973089743967,0.03201536737634067,0.28480620225023234,0.6666666666666666,0.4510091329349424,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.18931326612712415,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.44211410869774037,0.22412403466736652,1.0,0.0,0.0
0.4070066494451412,0.8235551364292291,0.5032944147517211,0.4346990663690411,1.0,1.0,0.0,0.0,1.0000000000000004,0.0,0.0,0.5013909161715031,0.6101463001003167,1.0,1.0,0.33581300646074697,0.5757166424934448,0.6309297535714573,0.652620553518915,0.9833333333333333,0.0,0.0,0.7051897464414995,0.08290006638061564,0.0,0.20453760043899338,1.0,0.21103841470576534,0.1619825249912526,0.7962516656606864,0.39401908878967595,0.5054951038095264,0.0,0.7512946719219709,0.0,0.4636853149929233,0.3687485595759397,1.0,0.5505945267633313,0.9999999999999998,0.9999999999999998,0.5480767690065695,0.4831847154524562,0.0,0.6552542845503266,0.0,0.0,0.3333333333333333,0.5,0.6308994260150247,0.0,0.15756214890442305,0.7924812503605781,1.0,0.5,0.37766326609258416,0.20144973089743967,0.8537431300357512,0.28480620225023234,0.6666666666666666,0.3213440072161465,0.17469733349946548,0.1325908444671564,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.44211410869774037,0.22412403466736652,0.0,0.0,0.0
0.7958806007897858,0.8235551364292291,0.46662108542259984,0.24945998837662797,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.43089598654746164,0.6101463001003167,1.0,0.9424997863756381,0.6676632533243565,0.8146606380871364,0.46497352071792686,0.0,0.0,1.0000000000000004,0.0,0.8568531898726363,0.08290006638061564,0.0,0.5244147351690638,1.0,1.0,0.4495893797697634,1.0,0.6681114631404688,0.9999999999999999,0.6581386197338942,0.7512946719219709,0.0,0.18940717107969857,0.6255555921377548,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.727657724499946,0.0,0.0,0.5375549559958595,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.6111962106682239,1.0,0.5,0.4839268781231939,0.6556359299478641,0.0,0.9999999999999999,1.0,0.6088623294621722,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.5422220677430007,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.9266284080291269,0.9999999999999998,0.0,0.0,0.0
0.0,0.8235551364292291,0.674150181479723,0.5038307453020185,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.2115254198442248,0.6101463001003167,1.0,1.0,0.6676632533243565,0.42428335750655477,0.6309297535714573,0.42702332514200614,0.8833333333333333,1.0000000000000004,0.0,0.3346655547417551,0.08290006638061564,0.0,0.20453760043899338,1.0,0.3606817717551307,0.1619825249912526,0.7962516656606864,0.39401908878967595,0.32077763438659523,0.28743662421653615,0.7512946719219709,0.0,0.28255823882381265,0.43212721825305433,1.0,0.5505945267633313,0.9999999999999998,0.9999999999999998,0.48011420614873135,0.0,0.0,0.3013579027166422,0.0,0.0,0.3333333333333333,0.0,0.39805321938403343,0.0,0.15756214890442305,0.36848279708310294,1.0,0.0,0.05896460582657537,0.6556359299478641,0.5656048236486851,0.28480620225023234,0.3333333333333333,0.31758559777502193,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.7210570543488701,0.22412403466736652,0.0,0.0,0.0
0.0,0.8235551364292291,0.7445952230960386,0.5666909578068764,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.023929526776250487,0.0,0.5674167457529516,0.09488853557765076,1.0,1.0,0.6676632533243565,0.8146606380871364,0.46497352071792686,0.00805704387060389,0.0,0.0,0.0,0.8568531898726363,1.0,0.19387824237907442,0.5244147351690638,1.0,1.0,0.4495893797697634,0.7962516656606864,0.39401908878967595,0.5054951038095264,0.0,0.7512946719219709,0.0,0.8176593724205566,0.6502485760379294,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.7327659030642852,0.0,0.0,0.5424289948418659,0.0,0.0,0.6666666666666666,0.0,0.6308994260150247,0.0,0.4903716074711209,0.6111962106682239,1.0,0.0,0.05896460582657537,0.6556359299478641,0.0,0.7303691009003314,1.0,0.7798699590333379,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.0,0.07572530645084966,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.7210570543488701,0.18723902175659424,0.0,0.0,0.0
0.0,1.0,0.6210446952214606,0.4733747487590949,1.0,1.0,0.0,0.414312645351534,1.0000000000000004,0.0,0.0,0.5674167457529516,0.6101463001003167,1.0,1.0,0.6676632533243565,0.8146606380871364,0.46497352071792686,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.07504964221125462,0.5244147351690638,1.0,1.0,0.4495893797697634,0.7962516656606864,0.5800116442888259,0.9999999999999999,0.5338108735449957,0.7512946719219709,0.0,0.18837215921587508,0.5350146511704482,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.6187861769722538,0.0,0.0,0.433673671269573,0.5,0.0,0.6666666666666666,0.0,0.6308994260150247,0.0,0.4903716074711209,0.4999999999999999,1.0,0.0,0.05896460582657537,0.6556359299478641,0.0,0.7303691009003314,0.6666666666666666,0.5186605028751837,0.7414034842770194,1.0000000000000002,0.9999999999999998,0.2346153177734138,0.3533847634372984,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,1.0,0.0,0.8842282173954807,0.9999999999999998,0.0,0.0,0.0
